timestamp,open,high,low,close,volume,ADX_14,ADXR_14_2,DMP_14,DMN_14,EMA_20,EMA_50,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,regime_label
2026-07-03 15:00:00,62142.9,62386.7,61778.1,61895.2,13581.616,28.271211476425517,28.590128008732048,22.500147637807622,12.975153053905768,61694.5471927468,61123.92283978102,61183.893145764625,61674.245,62164.59685423538,1.5901349233715878,0.7253025027758252,0
2026-07-03 16:00:00,61895.2,62103.5,61877.6,62081.9,4059.255,28.16967147400187,28.27511686113412,21.52578111378665,12.413265417287302,61731.43793629472,61161.49057155432,61181.3982259675,61700.57000000001,62219.74177403251,1.682875130756503,0.8672483935693704,0
2026-07-03 17:00:00,62081.9,62266.8,62036.0,62171.5,4094.585,28.547503055908653,28.409357266167085,23.76470457782417,11.848702884116722,61773.34860902856,61201.09878443454,61174.85271732262,61730.615,62286.37728267738,1.8006050407156333,0.8966489034448704,0
2026-07-03 18:00:00,62171.5,62223.7,62087.4,62180.2,2583.154,28.898346667679238,28.534009070840554,23.096638345928582,11.515615710122196,61812.09636054965,61239.49491053515,61194.17246621156,61767.375,62340.57753378844,1.856004189229154,0.8601039559887603,0
2026-07-03 19:00:00,62180.3,62292.4,62120.1,62178.4,3755.875,29.424819988931887,28.986161522420268,23.714983361498177,11.091154544517247,61846.98242144969,61276.31471796514,61208.48662931622,61799.265,62390.04337068378,1.911926851181094,0.8208775226157847,0
2026-07-03 20:00:00,62178.4,62898.0,62151.2,62759.3,21132.14,31.216290711344893,30.057318689512066,32.13768414561153,9.463039252030859,61933.86980988305,61334.47100353514,61191.69475645185,61873.035,62554.37524354816,2.2023818406456215,1.1503835700241896,0
2026-07-03 21:00:00,62759.3,62957.2,62488.8,62706.8,7035.75,32.97482730715492,31.199823648043402,30.37871610591519,8.609392545399936,62007.48220894181,61388.287826925916,61170.375184524535,61930.05000000001,62689.724815475485,2.4533318331746057,1.011238482688037,0
2026-07-03 22:00:00,62706.9,62726.0,62513.0,62549.3,2682.334,34.60775414612137,32.91202242873313,29.093458225851986,8.245147737523475,62059.083903328305,61433.81771606608,61220.32692957232,61986.92500000001,62753.5230704277,2.473418613450136,0.8667991230960453,0
2026-07-03 23:00:00,62549.3,62688.0,62507.1,62565.5,2226.562,36.08654660532179,34.530686956238355,28.009602557701065,8.059484456768864,62107.314007773224,61478.19741347525,61287.60351673332,62044.820000000014,62802.03648326671,2.4408693046952075,0.8438118500496237,0
2026-07-04 00:00:00,62565.5,62925.7,62560.5,62735.1,5338.885,37.86675998769691,36.23725706690914,30.7876920975402,7.455623488307855,62167.103149890056,61527.487710986024,61353.29148611817,62110.55000000001,62867.80851388185,2.4384215367013797,0.9123756871338665,0
2026-07-04 01:00:00,62735.0,62735.1,62381.6,62450.0,5177.732,38.44249196279055,37.26451928405617,28.557257336679765,10.581840762726616,62194.045707043384,61563.66466349638,61406.7477703879,62149.310000000005,62891.87222961211,2.3896073169987155,0.7024678794645041,0
2026-07-04 02:00:00,62450.0,62556.5,62404.0,62514.0,1900.751,38.977100225377505,38.421930106537204,27.627397529405457,10.23728286992092,62224.517544467824,61600.93271590829,61465.85364703214,62190.985,62916.11635296786,2.3319500502134165,0.7227286123251636,0
2026-07-04 03:00:00,62514.1,62734.7,62460.0,62609.6,2757.48,39.850675036020824,39.146583499405686,29.840099422708793,9.629065760807988,62261.19206404232,61640.488295676594,61520.2307104312,62234.785,62949.33928956881,2.296318014334925,0.7622718843561738,0
2026-07-04 04:00:00,62609.6,62735.2,62568.8,62661.5,1944.821,40.66287969075938,39.81998995806845,28.7379408589433,9.269793780562365,62299.31662937162,61680.52797035594,61628.15535437338,62290.185000000005,62952.21464562663,2.125630693267719,0.7804368372722487,0
2026-07-04 05:00:00,62661.6,62661.6,62395.7,62445.6,2620.858,40.3468624547673,40.09876874539406,27.00406485520165,12.638235119229302,62313.24837895527,61710.53079504787,61727.57491224794,62328.125,62928.67508775206,1.9270596949677559,0.5978061633790807,0
2026-07-04 06:00:00,62445.7,62538.6,62302.6,62473.2,2993.905,39.52526757135387,40.09407363105663,25.531683880607787,14.100084842110519,62328.48186667382,61740.439391320506,61791.39114094295,62357.45500000001,62923.51885905707,1.815545099000784,0.6022366983407087,0
2026-07-04 07:00:00,62473.1,62612.6,62441.8,62549.0,2131.436,38.98799529106398,39.667428872915636,26.257032544070118,13.52530863073548,62349.48359365726,61772.14765048441,61840.378206249006,62385.265,62930.15179375099,1.7468445273126374,0.6502468052793601,0
2026-07-04 08:00:00,62549.1,62654.1,62485.1,62528.0,2712.962,38.61592301718659,39.070595294270234,26.18622939888983,12.962265711853366,62366.4851561661,61801.78891909287,61905.8315040334,62414.04,62922.2484959666,1.6285069704399928,0.6121193377368175,0
2026-07-04 09:00:00,62527.9,62559.3,62386.1,62466.0,1929.56,37.66970458825424,38.32884993965911,25.03594767749128,14.9037098683726,62375.96276034076,61827.83641246178,61949.05606609223,62433.15000000001,62917.24393390779,1.5507592806314634,0.533929365458904,0
2026-07-04 10:00:00,62466.0,62518.8,62418.3,62483.9,1203.457,36.79107318995992,37.70349810357325,24.367083915862782,14.50554034137116,62386.24249745117,61853.564396286805,61985.51801479655,62450.200000000004,62914.88198520346,1.4881681250130607,0.5362613583838871,0
2026-07-04 11:00:00,62483.8,62545.4,62430.1,62458.7,1559.204,36.077623956809944,36.873664272532096,24.32564564237532,14.042038235288056,62393.14321197963,61877.295204275564,62093.98620627544,62478.375,62862.76379372456,1.230469882497936,0.4744074224831573,0
2026-07-04 12:00:00,62458.6,62671.5,62458.6,62634.1,1790.061,35.88217256296667,36.336622876463295,26.41095554622311,13.203109512683367,62416.091477505375,61906.97382371574,62164.58027166356,62505.985,62847.38972833644,1.0923905233600961,0.6876292115581736,0
2026-07-04 13:00:00,62634.0,62755.5,62509.4,62563.0,2399.918,35.98742154899139,36.03252275290067,26.945474039990245,12.289129558113316,62430.08276536201,61932.70034043277,62222.122317845126,62525.56,62828.99768215487,0.9706036448290017,0.561693062862399,0
2026-07-04 14:00:00,62562.9,62719.3,62562.4,62671.9,1875.0,36.08515275030006,35.98366265663337,25.722896726289417,11.731543858170474,62453.11297818467,61961.688562376585,62287.60399587638,62550.145000000004,62812.68600412363,0.8394576994941405,0.7318780649263186,0
2026-07-04 15:00:00,62671.8,63069.6,62666.7,62908.8,9460.185,37.18521954663501,36.5863205478132,32.54817383374748,10.423658477943794,62496.51174216709,61998.83018738143,62339.077990086735,62586.66500000001,62834.25200991328,0.7911813480180594,1.1505490738646476,0
2026-07-04 16:00:00,62908.7,62943.0,62752.9,62895.2,2956.899,38.20671014323175,37.14593144676591,30.803234351303573,9.864835936237432,62534.48205243689,62033.98194473902,62319.833528512245,62593.46000000001,62867.08647148777,0.8742973195211179,1.0513720919605662,0
2026-07-04 17:00:00,62895.2,63420.0,62769.8,63245.6,10022.122,40.06541966091719,38.625319603776106,37.82146658178558,8.238058481426247,62602.20757125243,62081.496378278665,62222.097094895595,62620.40000000001,63018.70290510442,1.272118686895689,1.2848298267321139,0
2026-07-04 18:00:00,63245.5,63324.8,63070.0,63137.5,3957.615,41.791364213053676,39.999037178142714,35.36056303842427,7.7020383547735465,62653.18780256172,62122.90828501283,62191.29914768756,62649.810000000005,63108.32085231245,1.463726234165574,1.0318194733454944,0
2026-07-04 19:00:00,63137.5,63450.0,63090.0,63268.1,4202.383,43.58319483813218,41.824307249524686,35.308063672057365,7.008211381678739,62711.75086898441,62167.81776403193,62152.004738202464,62684.94,63217.87526179754,1.7003614003540188,1.0471208623286201,0
2026-07-04 20:00:00,63268.0,63367.0,63128.4,63208.9,2485.99,45.24703756141936,43.51920088723652,33.17497583422778,6.584819982987326,62759.09840527161,62208.644518383626,62126.45825792797,62708.630000000005,63290.80174207204,1.8567515892853594,0.9296584356872593,0
2026-07-04 21:00:00,63208.8,63430.0,63172.8,63274.7,2460.986,46.890023318759376,45.23660907844578,32.606092596155705,6.1532747218381605,62808.20331905526,62250.45061570192,62129.266313582644,62749.865000000005,63370.463686417366,1.9780080368853732,0.9228457225955464,0
2026-07-04 22:00:00,63274.6,63286.4,63129.4,63167.7,1955.701,48.057399875747855,46.65221871858361,31.25937627037307,7.040869090776324,62842.44109819286,62286.42117979204,62145.61398404154,62782.55,63419.486015958464,2.0290224463914295,0.8023459110099312,0
2026-07-04 23:00:00,63167.7,63215.8,62902.7,63114.8,3811.613,47.46697098909449,47.17849715392693,28.712453528648613,12.366546267630302,62868.38004122211,62318.90662372177,62159.77936751759,62807.810000000005,63455.84063248242,2.0635351956465677,0.7368638028915475,0
2026-07-05 00:00:00,63114.9,63114.9,62824.4,62962.5,3551.601,46.41238859286244,47.234894234305145,26.550916256821512,13.464686680104679,62877.343846820004,62344.14557965425,62175.15556642931,62822.86,63470.56443357069,2.0620023780219134,0.6077960816403455,0
2026-07-05 01:00:00,62962.6,63022.6,62762.3,62859.8,4010.604,45.03964529139493,46.25330814024471,24.752754825689358,14.168512303496106,62875.673004265715,62364.3673216286,62220.64206093553,62843.57,63466.49793906447,1.982471521157927,0.5130271890071088,0
2026-07-05 02:00:00,62859.8,62902.6,62549.6,62673.8,4562.372,42.55852231396559,44.48545545341402,22.52485159038294,18.316581522292022,62856.44700385946,62376.501936466695,62249.60937964433,62853.600000000006,63457.59062035568,1.9218966625799467,0.3511566289770168,0
2026-07-05 03:00:00,62673.7,62766.0,62626.5,62739.1,2361.782,40.25462240635263,42.64713384887378,21.69386520795474,17.64084655655492,62845.27109872999,62390.721468369964,62273.48525286252,62863.105,63452.72474713749,1.8758848998549578,0.3948432438007457,0
2026-07-05 04:00:00,62739.1,62928.0,62680.0,62787.3,2921.002,38.787889829361404,40.6732060716635,24.572103975539964,16.47705871766755,62839.75004170809,62406.27356764957,62306.410160221414,62876.07,63445.729839778585,1.8120084152161087,0.42208508148081864,0
2026-07-05 05:00:00,62787.0,62788.4,62628.0,62716.4,2140.339,37.1264595016478,38.69054095400021,23.492603334461034,17.177417331770826,62828.00241868827,62418.435388526064,62346.54015222066,62888.590000000004,63430.63984777935,1.7238416309837583,0.34116774434544556,0
2026-07-05 06:00:00,62716.4,62800.0,62644.3,62749.9,1389.733,35.63404025543522,37.210965042398314,22.788206015937636,16.4231821243746,62820.56409309891,62431.43400074073,62389.40199284511,62901.89000000001,63414.378007154904,1.6294836519376372,0.3517136031691891,0
2026-07-05 07:00:00,62749.8,63039.3,62690.5,62995.1,3714.195,35.18379738440953,36.155128443028666,27.176886375477324,14.850101757641335,62837.18656042282,62453.5385497313,62459.56895331136,62928.71,63397.85104668864,1.491023879843198,0.5707569722033528,0
2026-07-05 08:00:00,62995.1,63084.0,62868.0,62893.3,2742.219,34.919648580096734,35.27684441776597,26.787660134707185,13.95845485302207,62842.53069752541,62470.78409680066,62492.91901712033,62941.67,63390.42098287967,1.4259265217451915,0.4461059676241805,0
2026-07-05 09:00:00,62893.4,62908.7,62410.1,62600.3,6542.351,32.54062442215054,33.86221090328004,23.308593471907194,24.073005724672612,62819.4611072849,62475.86315182808,62501.145363327225,62943.534999999996,63385.92463667277,1.4056714058807511,0.11206708798438822,0
2026-07-05 10:00:00,62600.2,62737.9,62507.2,62737.6,2252.572,30.331530561200516,32.62558957064863,21.89185239760161,22.609802205625332,62811.664811353,62486.127341952466,62512.012448615795,62946.82,63381.627551384205,1.3815076008103506,0.25941080216528944,0
2026-07-05 11:00:00,62737.6,62799.9,62582.3,62630.0,1774.562,28.325758423288782,30.433191422719663,22.275690622260544,21.295035304985205,62794.363400747956,62491.76940697394,62475.641941074224,62932.88,63390.11805892577,1.4530975188987814,0.16879397494646678,0
2026-07-05 12:00:00,62630.0,62752.0,62534.3,62718.2,2260.963,26.366167764770307,28.34884916298541,20.962353383643315,21.339469568368433,62787.10974353386,62500.649038072996,62456.97476332112,62924.030000000006,63391.08523667889,1.4845051617923497,0.2796513304683015,0
2026-07-05 13:00:00,62718.3,62797.9,62617.5,62769.9,2043.696,24.640257551873002,26.48300798758089,21.186340777868107,20.272819367891927,62785.470720340156,62511.20789932504,62454.16214493509,62900.24500000001,63346.32785506493,1.418381931787123,0.3539004598360546,0
2026-07-05 14:00:00,62769.9,62793.6,62621.5,62785.3,1709.374,23.037626639896935,24.70189720233362,20.15149713314743,19.282596539731404,62785.45446126014,62521.95660915543,62448.336469270966,62882.63500000001,63316.93353072905,1.3812987662779832,0.3879399846959957,3
2026-07-05 15:00:00,62785.2,62923.7,62646.9,62711.9,4065.907,22.189351342412262,23.414804447142632,22.245904232485806,17.778474179556046,62778.44927447346,62529.40536958071,62454.55626987018,62854.82500000001,63255.09373012984,1.2736292882203657,0.3214636952108999,3
2026-07-05 16:00:00,62711.9,62745.6,62570.0,62612.0,3034.915,20.964192580506808,22.000909610201873,21.120361200916143,19.09467793275555,62762.596962618845,62532.64437469519,62447.50865929105,62824.98,63202.451340708954,1.2016600425784494,0.21788586704358415,3
2026-07-05 17:00:00,62612.0,62800.0,62564.4,62601.3,2087.571,20.099789668638756,21.144570505525508,21.25454129698004,17.79385678434716,62747.23534713133,62535.336752158124,62466.247026985446,62791.310000000005,63116.372973014564,1.03537566906809,0.20773355353596104,3
2026-07-05 18:00:00,62601.4,62865.0,62587.8,62787.6,1904.702,19.617938354715267,20.291065467611038,21.428895714902435,16.37995099516564,62751.07959978549,62545.22942854408,62499.68275141218,62772.30500000001,63044.92724858783,0.8686067799735067,0.5280516356959468,3
2026-07-05 19:00:00,62787.6,62848.5,62691.2,62744.0,1276.56,19.170504991786316,19.635147330212536,20.436516995389113,15.621390451004277,62750.40535218687,62553.02435291491,62533.88108540237,62753.765,62973.64891459763,0.7007831788184528,0.4777951015246646,3
2026-07-05 20:00:00,62744.1,62815.1,62667.5,62704.7,862.24,18.589746546433783,19.103842450574525,19.5228997397088,15.640860436774435,62746.05246150241,62558.972417506484,62543.43268196403,62740.875,62938.31731803597,0.6293897496200797,0.408390966131658,3
2026-07-05 21:00:00,62704.8,63224.7,62580.0,63070.4,6287.574,19.80001936051909,19.485262176152702,27.16972973834092,12.923260583542168,62776.94270326408,62579.028401133684,62509.745200185986,62751.405,62993.06479981401,0.7702131922433075,1.1600084090227425,3
2026-07-05 22:00:00,63070.4,63979.3,62976.3,63717.1,20592.411,22.550602414627456,20.570174480530618,38.00689209799579,10.009441094002415,62866.48149342941,62623.65865991276,62311.631197212286,62803.57000000001,63295.50880278773,1.5665950288740629,1.4284996373768397,3
2026-07-05 23:00:00,63717.1,63990.7,63542.8,63617.1,8537.899,25.121733854198066,22.46087660735858,34.537879901401524,9.03027507180661,62937.96897024565,62662.61714383775,62237.267537996166,62847.47000000001,63457.67246200385,1.9418521127543964,1.1306349514492318,3
2026-07-06 00:00:00,63617.2,63760.0,63308.3,63728.4,7726.289,26.23663731435075,24.393619864489104,31.220880693458774,13.148899568655537,63013.24811593654,62704.41254996176,62169.51578227004,62894.525,63619.53421772996,2.3054764074614105,1.0750788952800523,0
2026-07-06 01:00:00,63728.3,63900.0,63520.0,63544.2,4911.735,27.557160257252587,26.339447055725326,31.670831859519517,12.096395328703265,63063.814962037824,62737.34539113973,62160.92859122023,62935.91500000001,63710.901408779784,2.462779507630185,0.8924488178816838,0
2026-07-06 02:00:00,63544.1,63644.1,63340.4,63425.1,5031.491,27.903020658362294,27.069828986356523,29.629539428726737,15.128341456443113,63098.22306089137,62764.31616011464,62170.362885541785,62969.675,63768.98711445822,2.5387207872939417,0.7848855858444528,0
2026-07-06 03:00:00,63425.1,63478.4,63101.2,63273.0,6110.788,27.1947735885232,27.375966922887894,27.277912313810635,18.9607113601835,63114.86848366362,62784.2645459925,62172.81693589772,62983.57,63794.32306410228,2.574490661937017,0.6784945458827687,0
2026-07-06 04:00:00,63272.9,63368.3,63154.6,63242.9,2765.979,26.537115595101188,27.22006812673174,26.018014752125662,18.084964208580068,63127.061961409934,62802.25025007123,62183.445683138096,63001.05,63818.65431686191,2.595526001112385,0.6479016163516947,0
2026-07-06 05:00:00,63242.8,63242.8,62912.6,63086.0,6116.52,24.971969437808724,26.083371513165964,24.160553667170124,22.024464526538353,63123.15129841851,62813.37769124491,62229.28083554844,63025.335,63821.38916445156,2.526140208383062,0.5381035629917191,0
2026-07-06 06:00:00,63086.0,63125.6,62940.0,62962.6,3366.096,23.518619434608578,25.027867514854883,23.160004821619893,21.11237646516939,63107.86069856913,62819.22954649021,62251.366477881784,63036.585,63821.803522118214,2.4913104734915934,0.4528889105924184,3
2026-07-06 07:00:00,62962.6,63102.7,62858.4,63064.5,4208.151,21.852136214268974,23.41205282603885,21.875824468803152,21.793789199961886,63103.73110822921,62828.84799564746,62296.77042670914,63058.31,63819.849573290856,2.4153504059682485,0.5040641354810055,3
